2048
1984.0	0.01596241444349289
1985.0	-0.012952977791428566
1986.0	-0.009587599895894527
1987.0	0.012707972899079323
1988.0	-0.011114152148365974
1989.0	0.011660688556730747
1990.0	0.0018094396218657494
1991.0	-0.0011970484629273415
1992.0	-0.013765526004135609
1993.0	-0.00226593017578125
1994.0	-0.012034686282277107
1995.0	0.014030828140676022
1996.0	0.006558096967637539
1997.0	0.006389922462403774
1998.0	0.004799994640052319
1999.0	0.0062411027029156685
2000.0	-0.018751751631498337
2001.0	-0.008252352476119995
2002.0	-0.010255930945277214
2003.0	0.02465450018644333
2004.0	0.00891265831887722
2005.0	-0.011083939112722874
2006.0	-9.433114901185036E-4
2007.0	-0.0035713184624910355
2008.0	-0.00989456195384264
2009.0	0.012739601545035839
2010.0	-0.007860063575208187
2011.0	0.011164071969687939
2012.0	0.009355812333524227
2013.0	-0.010867614299058914
2014.0	-0.006708097644150257
2015.0	-0.009872021153569221
2016.0	0.004789845086634159
2017.0	0.005609710700809956
2018.0	-2.2777356207370758E-5
2019.0	0.005995863117277622
2020.0	0.00989031232893467
2021.0	2.551525831222534E-4
2022.0	-1.30409374833107E-4
2023.0	-0.022126100957393646
2024.0	0.013291450217366219
2025.0	-0.006357586942613125
2026.0	-0.010362736880779266
2027.0	-0.0013104630634188652
2028.0	0.003718957304954529
2029.0	0.00899503380060196
2030.0	0.00631863996386528
2031.0	-8.730916306376457E-4
2032.0	0.019393883645534515
2033.0	-0.007417263463139534
2034.0	-0.002444726414978504
2035.0	-0.02845524437725544
2036.0	-0.006672456860542297
2037.0	0.003378123976290226
2038.0	0.008093618787825108
2039.0	0.014436689205467701
2040.0	0.013354235328733921
2041.0	-8.046412840485573E-4
2042.0	-0.019924726337194443
2043.0	-0.008937914855778217
2044.0	0.015040229074656963
2045.0	0.0016058599576354027
2046.0	0.004465769976377487
2047.0	-0.009035514667630196
